768	4095	2815	886	3742	2372
1024	4095	2815	1130	3745	2373
1280	4095	2815	1379	3748	2374
1536	4095	2815	1621	3750	2375
1792	4095	2815	1868	3753	2376
2048	4095	2815	2123	3755	2377
2303	4095	2815	2375	3757	2378
2559	4095	2815	2617	3760	2379
2815	4095	2815	2859	3762	2380
3071	4095	2815	3104	3765	2381
3327	4095	2815	3338	3767	2381
3583	4095	2815	3576	3770	2384
3839	4095	2815	3813	3771	2383
4095	4095	2815	4049	3775	2383
0	0	3071	42	59	2429
256	0	3071	237	61	2430
512	0	3071	461	64	2427
768	0	3071	681	66	2427
1024	0	3071	907	68	2427
1280	0	3071	1149	71	2426
1536	0	3071	1395	73	2427
1792	0	3071	1637	75	2430
2048	0	3071	1881	77	2431
2303	0	3071	2134	79	2432
2559	0	3071	2383	81	2434
2815	0	3071	2621	83	2434
3071	0	3071	2861	85	2433
3327	0	3071	3103	87	2435
3583	0	3071	3335	88	2435
3839	0	3071	3567	90	2435
4095	0	3071	3804	92	2436
0	256	3071	52	239	2460
256	256	3071	244	242	2465
512	256	3071	468	245	2461
768	256	3071	689	248	2460
1024	256	3071	915	250	2460
1280	256	3071	1158	253	2461
1536	256	3071	1406	256	2463
1792	256	3071	1646	258	2465
2048	256	3071	1891	260	2467
2303	256	3071	2145	263	2469
2559	256	3071	2394	265	2470
2815	256	3071	2633	267	2470
3071	256	3071	2873	269	2470
3327	256	3071	3115	272	2474
3583	256	3071	3349	274	2473
3839	256	3071	3580	276	2469
4095	256	3071	3816	279	2470
0	512	3071	62	454	2484
256	512	3071	254	457	2485
512	512	3071	479	459	2486
768	512	3071	700	461	2480
1024	512	3071	927	464	2484
1280	512	3071	1171	466	2482
1536	512	3071	1418	469	2484
1792	512	3071	1659	471	2487
2048	512	3071	1903	473	2489
2303	512	3071	2158	476	2491
2559	512	3071	2406	477	2482
2815	512	3071	2646	479	2483
3071	512	3071	2888	482	2482
3327	512	3071	3129	485	2487
3583	512	3071	3363	487	2486
3839	512	3071	3595	489	2485
4095	512	3071	3830	491	2485
0	768	3071	72	663	2485
256	768	3071	266	665	2487
512	768	3071	491	668	2496
768	768	3071	712	670	2494
1024	768	3071	941	673	2494
1280	768	3071	1184	675	2495
1536	768	3071	1432	678	2495
1792	768	3071	1672	681	2501
2048	768	3071	1919	683	2500
2303	768	3071	2175	686	2501
2559	768	3071	2420	688	2501
2815	768	3071	2659	691	2502
3071	768	3071	2903	693	2503
3327	768	3071	3144	695	2504
3583	768	3071	3378	698	2506
3839	768	3071	3611	700	2506
4095	768	3071	3846	701	2506
0	1024	3071	82	882	2494
256	1024	3071	279	885	2497
512	1024	3071	503	888	2498
768	1024	3071	726	890	2496
1024	1024	3071	955	892	2496
1280	1024	3071	1201	895	2498
1536	1024	3071	1447	898	2498
1792	1024	3071	1688	901	2504
2048	1024	3071	1934	903	2502
2303	1024	3071	2191	906	2502
2559	1024	3071	2435	908	2503
2815	1024	3071	2674	910	2513
3071	1024	3071	2918	913	2514
3327	1024	3071	3158	915	2516
3583	1024	3071	3392	918	2518
3839	1024	3071	3625	920	2515
4095	1024	3071	3860	922	2515
0	1280	3071	92	1119	2505
256	1280	3071	292	1122	2507
512	1280	3071	516	1126	2508
768	1280	3071	738	1128	2505
1024	1280	3071	969	1131	2506
1280	1280	3071	1215	1134	2506
1536	1280	3071	1461	1136	2509
1792	1280	3071	1702	1140	2509
2048	1280	3071	1949	1142	2510
2303	1280	3071	2206	1144	2513
2559	1280	3071	2450	1147	2513
2815	1280	3071	2691	1149	2516
3071	1280	3071	2935	1152	2516
3327	1280	3071	3174	1155	2518
3583	1280	3071	3408	1157	2520
3839	1280	3071	3641	1159	2518
4095	1280	3071	3875	1162	2518
0	1536	3071	102	1358	2513
256	1536	3071	304	1361	2515
512	1536	3071	528	1363	2513
768	1536	3071	751	1366	2514
1024	1536	3071	985	1369	2517
1280	1536	3071	1230	1372	2517
1536	1536	3071	1476	1374	2518
1792	1536	3071	1718	1378	2522
2048	1536	3071	1964	1380	2518
2303	1536	3071	2220	1382	2517
2559	1536	3071	2466	1384	2522
2815	1536	3071	2706	1387	2524
3071	1536	3071	2949	1390	2523
3327	1536	3071	3188	1393	2524
3583	1536	3071	3421	1396	2524
3839	1536	3071	3657	1398	2526
4095	1536	3071	3893	1400	2528
0	1792	3071	113	1594	2525
256	1792	3071	317	1597	2524
512	1792	3071	542	1599	2523
768	1792	3071	765	1602	2522
1024	1792	3071	999	1605	2523
1280	1792	3071	1246	1607	2525
1536	1792	3071	1491	1610	2527
1792	1792	3071	1732	1613	2526
2048	1792	3071	1980	1615	2527
2303	1792	3071	2237	1619	2529
2559	1792	3071	2483	1622	2531
2815	1792	3071	2722	1625	2533
3071	1792	3071	2966	1627	2533
3327	1792	3071	3203	1630	2533
3583	1792	3071	3436	1632	2534
3839	1792	3071	3672	1634	2536
4095	1792	3071	3909	1637	2535
0	2048	3071	123	1835	2531
256	2048	3071	331	1837	2531
512	2048	3071	554	1840	2530
768	2048	3071	778	1842	2531
1024	2048	3071	1013	1845	2532
1280	2048	3071	1260	1848	2533
1536	2048	3071	1505	1851	2534
1792	2048	3071	1746	1855	2535
2048	2048	3071	1996	1858	2538
2303	2048	3071	2252	1860	2535
2559	2048	3071	2498	1863	2539
2815	2048	3071	2737	1865	2540
3071	2048	3071	2981	1868	2540
3327	2048	3071	3217	1871	2540
3583	2048	3071	3451	1873	2541
3839	2048	3071	3688	1875	2544
4095	2048	3071	3923	1878	2542
0	2303	3071	133	2082	2540
256	2303	3071	343	2085	2540
512	2303	3071	566	2088	2538
768	2303	3071	792	2091	2541
1024	2303	3071	1028	2095	2542
1280	2303	3071	1273	2097	2541
1536	2303	3071	1519	2101	2544
1792	2303	3071	1761	2103	2541
2048	2303	3071	2012	2106	2547
2303	2303	3071	2268	2109	2544
2559	2303	3071	2514	2112	2548
2815	2303	3071	2751	2114	2549
3071	2303	3071	2997	2118	2550
3327	2303	3071	3232	2120	2549
3583	2303	3071	3466	2122	2547
3839	2303	3071	3701	2125	2547
4095	2303	3071	3936	2129	2548
0	2559	3071	144	2336	2548
256	2559	3071	357	2338	2546
512	2559	3071	580	2341	2546
768	2559	3071	806	2344	2548
1024	2559	3071	1044	2347	2551
1280	2559	3071	1289	2349	2553
1536	2559	3071	1535	2352	2552
1792	2559	3071	1777	2355	2555
2048	2559	3071	2029	2358	2555
2303	2559	3071	2284	2360	2551
2559	2559	3071	2529	2362	2553
2815	2559	3071	2765	2365	2553
3071	2559	3071	3013	2368	2555
3327	2559	3071	3248	2371	2557
3583	2559	3071	3480	2373	2556
3839	2559	3071	3715	2375	2556
4095	2559	3071	3951	2378	2554
0	2815	3071	154	2577	2556
256	2815	3071	370	2579	2555
512	2815	3071	593	2582	2558
768	2815	3071	820	2585	2557
1024	2815	3071	1059	2588	2558
1280	2815	3071	1305	2591	2559
1536	2815	3071	1550	2594	2561
1792	2815	3071	1794	2596	2561
2048	2815	3071	2045	2599	2562
2303	2815	3071	2300	2602	2562
2559	2815	3071	2544	2604	2564
2815	2815	3071	2780	2606	2564
3071	2815	3071	3028	2609	2563
3327	2815	3071	3264	2612	2563
3583	2815	3071	3496	2614	2565
3839	2815	3071	3731	2616	2563
4095	2815	3071	3967	2618	2562
0	3071	3071	165	2816	2563
256	3071	3071	384	2818	2560
512	3071	3071	608	2821	2563
768	3071	3071	834	2823	2562
1024	3071	3071	1073	2826	2564
1280	3071	3071	1320	2829	2566
1536	3071	3071	1565	2833	2566
1792	3071	3071	1809	2835	2566
2048	3071	3071	2063	2838	2567
2303	3071	3071	2317	2840	2569
2559	3071	3071	2560	2843	2571
2815	3071	3071	2797	2845	2570
3071	3071	3071	3044	2848	2571
3327	3071	3071	3279	2850	2572
3583	3071	3071	3512	2852	2568
3839	3071	3071	3746	2854	2568
4095	3071	3071	3983	2856	2570
0	3327	3071	175	3055	2566
256	3327	3071	396	3056	2563
512	3327	3071	620	3061	2564
768	3327	3071	846	3063	2565
1024	3327	3071	1086	3066	2566
1280	3327	3071	1334	3069	2567
1536	3327	3071	1578	3072	2568
1792	3327	3071	1823	3074	2569
2048	3327	3071	2076	3077	2571
2303	3327	3071	2331	3079	2578
2559	3327	3071	2575	3082	2577
2815	3327	3071	2811	3083	2576
3071	3327	3071	3059	3086	2582
3327	3327	3071	3293	3088	2580
3583	3327	3071	3525	3090	2580
3839	3327	3071	3761	3092	2579
4095	3327	3071	4000	3094	2581
0	3583	3071	185	3282	2569
256	3583	3071	409	3284	2570
512	3583	3071	634	3287	2571
768	3583	3071	861	3290	2572
1024	3583	3071	1102	3292	2573
1280	3583	3071	1349	3295	2572
1536	3583	3071	1594	3298	2576
1792	3583	3071	1842	3301	2579
2048	3583	3071	2096	3303	2579
2303	3583	3071	2349	3305	2579
2559	3583	3071	2591	3307	2580
2815	3583	3071	2829	3309	2580
3071	3583	3071	3079	3312	2584
3327	3583	3071	3312	3314	2582
3583	3583	3071	3546	3317	2583
3839	3583	3071	3783	3319	2581
4095	3583	3071	4021	3321	2582
0	3839	3071	197	3511	2578
256	3839	3071	424	3513	2578
512	3839	3071	648	3517	2581
768	3839	3071	876	3518	2579
1024	3839	3071	1118	3521	2581
1280	3839	3071	1365	3524	2582
1536	3839	3071	1610	3527	2584
1792	3839	3071	1857	3530	2585
2048	3839	3071	2112	3532	2585
2303	3839	3071	2365	3534	2587
2559	3839	3071	2606	3538	2589
2815	3839	3071	2847	3540	2589
3071	3839	3071	3095	3543	2592
3327	3839	3071	3327	3545	2591
3583	3839	3071	3563	3547	2592
3839	3839	3071	3800	3548	2590
4095	3839	3071	4035	3551	2589
0	4095	3071	211	3741	2585
256	4095	3071	437	3743	2586
512	4095	3071	661	3746	2587
768	4095	3071	889	3748	2587
1024	4095	3071	1134	3751	2590
1280	4095	3071	1382	3754	2590
1536	4095	3071	1626	3756	2590
1792	4095	3071	1871	3760	2591
2048	4095	3071	2128	3762	2594
2303	4095	3071	2381	3765	2596
2559	4095	3071	2622	3767	2594
2815	4095	3071	2862	3769	2594
3071	4095	3071	3107	3773	2594
3327	4095	3071	3342	3775	2596
3583	4095	3071	3577	3777	2597
3839	4095	3071	3814	3778	2596
4095	4095	3071	4050	3781	2597
0	0	3327	45	64	2635
256	0	3327	242	67	2634
512	0	3327	466	69	2637
768	0	3327	686	71	2637
1024	0	3327	913	73	2638
1280	0	3327	1155	75	2634
1536	0	3327	1400	77	2637
1792	0	3327	1642	79	2640
2048	0	3327	1887	81	2641
2303	0	3327	2140	83	2643
2559	0	3327	2390	86	2645
2815	0	3327	2629	88	2645
3071	0	3327	2868	90	2644
3327	0	3327	3109	92	2644
3583	0	3327	3342	93	2644
3839	0	3327	3573	95	2643
4095	0	3327	3808	97	2644
0	256	3327	55	246	2665
256	256	3327	248	248	2665
512	256	3327	472	251	2667
768	256	3327	694	254	2669
1024	256	3327	920	256	2668
1280	256	3327	1163	259	2666
1536	256	3327	1411	262	2668
1792	256	3327	1652	265	2671
2048	256	3327	1898	267	2671
2303	256	3327	2151	269	2674
2559	256	3327	2400	271	2676
2815	256	3327	2640	273	2677
3071	256	3327	2880	276	2677
3327	256	3327	3120	278	2677
3583	256	3327	3353	280	2676
3839	256	3327	3584	283	2675
4095	256	3327	3820	284	2675
0	512	3327	65	460	2677
256	512	3327	259	462	2679
512	512	3327	483	464	2683
768	512	3327	705	468	2681
1024	512	3327	932	470	2679
1280	512	3327	1175	473	2679
1536	512	3327	1424	475	2682
1792	512	3327	1665	477	2686
2048	512	3327	1911	479	2687
2303	512	3327	2166	482	2688
2559	512	3327	2413	484	2689
2815	512	3327	2653	486	2691
3071	512	3327	2894	488	2691
3327	512	3327	3135	490	2689
3583	512	3327	3366	493	2688
3839	512	3327	3598	495	2687
4095	512	3327	3834	496	2689
0	768	3327	75	669	2688
256	768	3327	271	672	2692
512	768	3327	495	675	2695
768	768	3327	717	677	2692
1024	768	3327	946	680	2693
1280	768	3327	1190	682	2696
1536	768	3327	1437	685	2695
1792	768	3327	1679	687	2698
2048	768	3327	1926	689	2701
2303	768	3327	2181	692	2701
2559	768	3327	2428	694	2701
2815	768	3327	2667	696	2704
3071	768	3327	2909	698	2705
3327	768	3327	3150	701	2704
3583	768	3327	3382	704	2703
3839	768	3327	3615	706	2701
4095	768	3327	3850	708	2703
0	1024	3327	85	889	2691
256	1024	3327	283	892	2690
512	1024	3327	507	894	2695
768	1024	3327	731	897	2697
1024	1024	3327	961	899	2693
1280	1024	3327	1205	902	2696
1536	1024	3327	1452	904	2698
1792	1024	3327	1693	907	2698
2048	1024	3327	1939	909	2709
2303	1024	3327	2196	912	2712
2559	1024	3327	2441	915	2711
2815	1024	3327	2679	917	2713
3071	1024	3327	2925	920	2714
3327	1024	3327	3164	923	2714
3583	1024	3327	3396	925	2716
3839	1024	3327	3631	927	2715
4095	1024	3327	3867	929	2715
0	1280	3327	95	1126	2704
256	1280	3327	296	1129	2703
512	1280	3327	520	1132	2707
768	1280	3327	744	1135	2711
1024	1280	3327	976	1137	2708
1280	1280	3327	1220	1140	2707
1536	1280	3327	1467	1143	2709
1792	1280	3327	1706	1147	2709
2048	1280	3327	1954	1149	2712
2303	1280	3327	2213	1152	2712
2559	1280	3327	2457	1154	2714
2815	1280	3327	2697	1156	2713
3071	1280	3327	2942	1159	2715
3327	1280	3327	3180	1162	2716
3583	1280	3327	3412	1164	2716
3839	1280	3327	3646	1166	2718
4095	1280	3327	3882	1169	2717
0	1536	3327	105	1364	2713
256	1536	3327	307	1367	2713
512	1536	3327	532	1370	2716
768	1536	3327	757	1373	2718
1024	1536	3327	989	1376	2719
1280	1536	3327	1235	1379	2717
1536	1536	3327	1481	1382	2720
1792	1536	3327	1720	1385	2719
2048	1536	3327	1969	1387	2719
2303	1536	3327	2228	1390	2722
2559	1536	3327	2472	1392	2725
2815	1536	3327	2712	1394	2725
3071	1536	3327	2956	1397	2728
3327	1536	3327	3194	1399	2727
3583	1536	3327	3425	1403	2726
3839	1536	3327	3659	1405	2727
4095	1536	3327	3898	1407	2726
0	1792	3327	116	1601	2721
256	1792	3327	321	1604	2725
512	1792	3327	546	1607	2724
768	1792	3327	771	1609	2724
1024	1792	3327	1004	1612	2726
1280	1792	3327	1250	1615	2728
1536	1792	3327	1496	1619	2730
1792	1792	3327	1736	1621	2730
2048	1792	3327	1986	1624	2732
2303	1792	3327	2245	1626	2731
2559	1792	3327	2488	1628	2733
2815	1792	3327	2727	1631	2733
3071	1792	3327	2973	1634	2736
3327	1792	3327	3207	1636	2734
3583	1792	3327	3439	1638	2734
3839	1792	3327	3676	1641	2732
4095	1792	3327	3916	1644	2735
0	2048	3327	126	1842	2730
256	2048	3327	334	1845	2733
512	2048	3327	558	1847	2733
768	2048	3327	784	1850	2734
1024	2048	3327	1018	1853	2737
1280	2048	3327	1265	1856	2737
1536	2048	3327	1511	1859	2738
1792	2048	3327	1751	1862	2739
2048	2048	3327	2002	1864	2742
2303	2048	3327	2261	1867	2744
2559	2048	3327	2503	1869	2744
2815	2048	3327	2742	1873	2744
3071	2048	3327	2987	1875	2744
3327	2048	3327	3222	1878	2744
3583	2048	3327	3454	1880	2741
3839	2048	3327	3691	1882	2742
4095	2048	3327	3929	1885	2746
0	2303	3327	136	2089	2738
256	2303	3327	347	2093	2740
512	2303	3327	571	2095	2741
768	2303	3327	797	2098	2743
1024	2303	3327	1033	2102	2745
1280	2303	3327	1280	2104	2748
1536	2303	3327	1526	2109	2749
1792	2303	3327	1766	2112	2748
2048	2303	3327	2018	2115	2750
2303	2303	3327	2277	2117	2751
2559	2303	3327	2519	2119	2751
2815	2303	3327	2757	2122	2752
3071	2303	3327	3002	2125	2752
3327	2303	3327	3237	2128	2752
3583	2303	3327	3469	2130	2750
3839	2303	3327	3706	2132	2750
4095	2303	3327	3944	2135	2753
0	2559	3327	146	2342	2747
256	2559	3327	361	2345	2751
512	2559	3327	585	2348	2750
768	2559	3327	810	2352	2752
1024	2559	3327	1048	2354	2752
1280	2559	3327	1294	2357	2754
1536	2559	3327	1539	2360	2754
1792	2559	3327	1782	2363	2757
2048	2559	3327	2035	2365	2761
2303	2559	3327	2293	2368	2761
2559	2559	3327	2535	2370	2759
2815	2559	3327	2772	2372	2759
3071	2559	3327	3018	2375	2758
3327	2559	3327	3252	2378	2758
3583	2559	3327	3485	2380	2757
3839	2559	3327	3722	2382	2759
4095	2559	3327	3961	2384	2762
0	2815	3327	156	2584	2756
256	2815	3327	374	2587	2760
512	2815	3327	598	2590	2761
768	2815	3327	824	2593	2762
1024	2815	3327	1062	2595	2762
1280	2815	3327	1309	2598	2759
1536	2815	3327	1553	2600	2761
1792	2815	3327	1798	2603	2765
2048	2815	3327	2052	2606	2769
2303	2815	3327	2307	2609	2768
2559	2815	3327	2550	2610	2768
2815	2815	3327	2787	2613	2767
3071	2815	3327	3033	2615	2766
3327	2815	3327	3268	2618	2768
3583	2815	3327	3501	2621	2767
3839	2815	3327	3738	2623	2768
4095	2815	3327	3978	2626	2771
0	3071	3327	167	2823	2765
256	3071	3327	388	2825	2768
512	3071	3327	612	2828	2767
768	3071	3327	839	2831	2770
1024	3071	3327	1078	2833	2768
1280	3071	3327	1325	2836	2767
1536	3071	3327	1569	2838	2770
1792	3071	3327	1813	2841	2773
2048	3071	3327	2068	2844	2773
2303	3071	3327	2322	2846	2775
2559	3071	3327	2565	2849	2776
2815	3071	3327	2804	2852	2776
3071	3071	3327	3050	2855	2774
3327	3071	3327	3282	2857	2774
3583	3071	3327	3516	2859	2774
3839	3071	3327	3754	2861	2776
4095	3071	3327	3995	2864	2780
0	3327	3327	176	3062	2766
256	3327	3327	401	3065	2768
512	3327	3327	624	3068	2771
768	3327	3327	851	3070	2769
1024	3327	3327	1093	3073	2772
1280	3327	3327	1340	3076	2770
1536	3327	3327	1583	3078	2779
1792	3327	3327	1828	3082	2781
2048	3327	3327	2083	3084	2782
2303	3327	3327	2337	3086	2787
2559	3327	3327	2581	3089	2785
2815	3327	3327	2819	3091	2782
3071	3327	3327	3063	3093	2779
3327	3327	3327	3295	3094	2779
3583	3327	3327	3532	3097	2782
3839	3327	3327	3769	3099	2785
4095	3327	3327	4011	3102	2789
0	3583	3327	188	3289	2774
256	3583	3327	415	3292	2777
512	3583	3327	638	3294	2778
768	3583	3327	866	3296	2778
1024	3583	3327	1109	3300	2779
1280	3583	3327	1355	3302	2782
1536	3583	3327	1599	3305	2780
1792	3583	3327	1847	3308	2782
2048	3583	3327	2103	3311	2784
2303	3583	3327	2356	3313	2784
2559	3583	3327	2599	3315	2789
2815	3583	3327	2837	3316	2787
3071	3583	3327	3081	3319	2785
3327	3583	3327	3312	3320	2781
3583	3583	3327	3549	3323	2781
3839	3583	3327	3789	3325	2794
4095	3583	3327	4030	3328	2799
0	3839	3327	201	3519	2785
256	3839	3327	429	3522	2784
512	3839	3327	651	3524	2787
768	3839	3327	880	3526	2786
1024	3839	3327	1124	3530	2787
1280	3839	3327	1371	3532	2790
1536	3839	3327	1617	3535	2787
1792	3839	3327	1864	3538	2791
2048	3839	3327	2117	3540	2795
2303	3839	3327	2370	3542	2796
2559	3839	3327	2615	3544	2799
2815	3839	3327	2854	3546	2794
3071	3839	3327	3094	3548	2794
3327	3839	3327	3327	3550	2789
3583	3839	3327	3567	3553	2793
3839	3839	3327	3809	3557	2793
4095	3839	3327	4047	3560	2797
0	4095	3327	214	3749	2795
256	4095	3327	443	3752	2797
512	4095	3327	665	3754	2797
768	4095	3327	893	3756	2796
1024	4095	3327	1139	3759	2795
1280	4095	3327	1387	3762	2798
1536	4095	3327	1632	3764	2799
1792	4095	3327	1880	3767	2802
2048	4095	3327	2135	3769	2801
2303	4095	3327	2386	3771	2802
2559	4095	3327	2630	3775	2806
2815	4095	3327	2868	3778	2804
3071	4095	3327	3108	3779	2798
3327	4095	3327	3343	3781	2798
3583	4095	3327	3581	3784	2804
3839	4095	3327	3822	3786	2808
4095	4095	3327	4061	3789	2808
0	0	3583	49	70	2844
256	0	3583	245	72	2846
512	0	3583	469	74	2848
768	0	3583	691	76	2850
1024	0	3583	917	78	2851
1280	0	3583	1160	80	2850
1536	0	3583	1407	82	2849
1792	0	3583	1647	84	2852
2048	0	3583	1894	86	2855
2303	0	3583	2147	88	2856
2559	0	3583	2396	90	2857
2815	0	3583	2635	92	2857
3071	0	3583	2875	94	2856
3327	0	3583	3115	96	2855
3583	0	3583	3349	98	2855
3839	0	3583	3581	100	2855
4095	0	3583	3817	101	2858
0	256	3583	58	253	2875
256	256	3583	251	255	2875
512	256	3583	476	258	2877
768	256	3583	698	260	2880
1024	256	3583	925	262	2879
1280	256	3583	1169	265	2879
1536	256	3583	1417	267	2879
1792	256	3583	1657	270	2882
2048	256	3583	1904	272	2884
2303	256	3583	2158	274	2884
2559	256	3583	2406	276	2886
2815	256	3583	2646	279	2887
3071	256	3583	2886	282	2886
3327	256	3583	3127	284	2886
3583	256	3583	3359	286	2885
3839	256	3583	3593	288	2886
4095	256	3583	3829	290	2887
0	512	3583	67	466	2889
256	512	3583	262	468	2891
512	512	3583	487	471	2894
768	512	3583	709	473	2893
1024	512	3583	937	475	2892
1280	512	3583	1182	478	2892
1536	512	3583	1428	480	2892
1792	512	3583	1669	484	2895
2048	512	3583	1917	486	2897
2303	512	3583	2172	488	2898
2559	512	3583	2420	489	2899
2815	512	3583	2659	491	2899
3071	512	3583	2901	494	2900
3327	512	3583	3141	496	2899
3583	512	3583	3373	498	2898
3839	512	3583	3606	500	2899
4095	512	3583	3843	502	2903
0	768	3583	77	675	2899
256	768	3583	274	678	2903
512	768	3583	499	681	2903
768	768	3583	721	683	2903
1024	768	3583	950	686	2905
1280	768	3583	1196	689	2902
1536	768	3583	1441	691	2903
1792	768	3583	1683	694	2905
2048	768	3583	1932	696	2909
2303	768	3583	2187	698	2908
2559	768	3583	2433	700	2911
2815	768	3583	2673	702	2913
3071	768	3583	2917	705	2914
3327	768	3583	3155	707	2913
3583	768	3583	3387	709	2911
3839	768	3583	3622	711	2913
4095	768	3583	3859	713	2915
0	1024	3583	88	895	2900
256	1024	3583	286	898	2903
512	1024	3583	511	901	2906
768	1024	3583	734	903	2905
1024	1024	3583	965	906	2906
1280	1024	3583	1210	908	2905
1536	1024	3583	1456	911	2918
1792	1024	3583	1697	914	2918
2048	1024	3583	1946	916	2922
2303	1024	3583	2201	918	2921
2559	1024	3583	2448	921	2923
2815	1024	3583	2687	923	2924
3071	1024	3583	2931	926	2925
3327	1024	3583	3169	928	2922
3583	1024	3583	3402	931	2924
3839	1024	3583	3637	934	2925
4095	1024	3583	3875	936	2927
0	1280	3583	97	1134	2912
256	1280	3583	299	1137	2914
512	1280	3583	524	1139	2917
768	1280	3583	747	1142	2918
1024	1280	3583	981	1145	2920
1280	1280	3583	1226	1147	2915
1536	1280	3583	1471	1150	2918
1792	1280	3583	1713	1153	2920
2048	1280	3583	1962	1155	2921
2303	1280	3583	2218	1158	2924
2559	1280	3583	2465	1160	2924
2815	1280	3583	2705	1162	2927
3071	1280	3583	2948	1166	2926
3327	1280	3583	3185	1169	2926
3583	1280	3583	3418	1171	2924
3839	1280	3583	3653	1173	2935
4095	1280	3583	3891	1175	2938
0	1536	3583	109	1372	2923
256	1536	3583	312	1375	2925
512	1536	3583	537	1377	2927
768	1536	3583	761	1380	2928
1024	1536	3583	995	1383	2931
1280	1536	3583	1241	1385	2928
1536	1536	3583	1486	1388	2931
1792	1536	3583	1728	1391	2932
2048	1536	3583	1977	1394	2933
2303	1536	3583	2234	1397	2934
2559	1536	3583	2480	1399	2935
2815	1536	3583	2720	1402	2938
3071	1536	3583	2962	1405	2939
3327	1536	3583	3199	1407	2936
3583	1536	3583	3432	1410	2934
3839	1536	3583	3667	1411	2935
4095	1536	3583	3907	1414	2938
0	1792	3583	119	1608	2933
256	1792	3583	326	1611	2937
512	1792	3583	550	1614	2937
768	1792	3583	775	1617	2936
1024	1792	3583	1009	1619	2938
1280	1792	3583	1255	1623	2940
1536	1792	3583	1502	1626	2942
1792	1792	3583	1743	1629	2943
2048	1792	3583	1993	1631	2945
2303	1792	3583	2251	1633	2945
2559	1792	3583	2496	1635	2945
2815	1792	3583	2735	1638	2946
3071	1792	3583	2978	1641	2947
3327	1792	3583	3213	1643	2943
3583	1792	3583	3446	1645	2943
3839	1792	3583	3684	1647	2945
4095	1792	3583	3924	1649	2949
0	2048	3583	129	1849	2943
256	2048	3583	338	1853	2947
512	2048	3583	562	1856	2947
768	2048	3583	787	1858	2945
1024	2048	3583	1023	1861	2946
1280	2048	3583	1269	1864	2948
1536	2048	3583	1516	1866	2950
1792	2048	3583	1758	1870	2952
2048	2048	3583	2009	1872	2955
2303	2048	3583	2267	1874	2954
2559	2048	3583	2511	1876	2956
2815	2048	3583	2748	1879	2956
3071	2048	3583	2992	1881	2954
3327	2048	3583	3227	1884	2952
3583	2048	3583	3461	1886	2950
3839	2048	3583	3698	1888	2954
4095	2048	3583	3938	1892	2959
0	2303	3583	138	2098	2953
256	2303	3583	351	2102	2956
512	2303	3583	575	2104	2955
768	2303	3583	801	2107	2954
1024	2303	3583	1038	2110	2956
1280	2303	3583	1285	2113	2958
1536	2303	3583	1531	2116	2961
1792	2303	3583	1774	2119	2964
2048	2303	3583	2025	2122	2963
2303	2303	3583	2283	2124	2964
2559	2303	3583	2526	2126	2964
2815	2303	3583	2762	2130	2964
3071	2303	3583	3007	2133	2962
3327	2303	3583	3243	2135	2960
3583	2303	3583	3477	2138	2962
3839	2303	3583	3715	2140	2963
4095	2303	3583	3955	2143	2966
0	2559	3583	149	2350	2962
256	2559	3583	365	2354	2966
512	2559	3583	589	2356	2966
768	2559	3583	815	2359	2965
1024	2559	3583	1054	2361	2967
1280	2559	3583	1300	2364	2968
1536	2559	3583	1546	2367	2971
1792	2559	3583	1791	2371	2973
2048	2559	3583	2042	2373	2975
2303	2559	3583	2299	2376	2973
2559	2559	3583	2542	2377	2971
2815	2559	3583	2777	2380	2970
3071	2559	3583	3024	2382	2970
3327	2559	3583	3260	2385	2971
3583	2559	3583	3494	2387	2972
3839	2559	3583	3732	2389	2974
4095	2559	3583	3972	2392	2977
0	2815	3583	159	2592	2971
256	2815	3583	377	2594	2972
512	2815	3583	602	2597	2974
768	2815	3583	829	2600	2975
1024	2815	3583	1067	2603	2975
1280	2815	3583	1314	2606	2975
1536	2815	3583	1560	2609	2978
1792	2815	3583	1805	2612	2981
2048	2815	3583	2059	2614	2982
2303	2815	3583	2315	2616	2982
2559	2815	3583	2557	2618	2980
2815	2815	3583	2794	2620	2979
3071	2815	3583	3040	2623	2979
3327	2815	3583	3275	2625	2979
3583	2815	3583	3509	2627	2981
3839	2815	3583	3748	2629	2983
4095	2815	3583	3989	2632	2986
0	3071	3583	170	2830	2980
256	3071	3583	390	2834	2980
512	3071	3583	616	2836	2981
768	3071	3583	843	2839	2981
1024	3071	3583	1082	2841	2981
1280	3071	3583	1330	2844	2982
1536	3071	3583	1575	2847	2986
1792	3071	3583	1821	2850	2989
2048	3071	3583	2075	2852	2988
2303	3071	3583	2329	2854	2987
2559	3071	3583	2570	2856	2987
2815	3071	3583	2810	2858	2987
3071	3071	3583	3056	2861	2986
3327	3071	3583	3287	2863	2985
3583	3071	3583	3526	2866	2989
3839	3071	3583	3764	2869	2992
4095	3071	3583	4004	2872	2994
0	3327	3583	180	3071	2980
256	3327	3583	403	3073	2982
512	3327	3583	628	3075	2983
768	3327	3583	856	3078	2985
1024	3327	3583	1096	3080	2989
1280	3327	3583	1344	3083	2991
1536	3327	3583	1590	3086	2994
1792	3327	3583	1837	3089	2998
2048	3327	3583	2091	3091	2997
2303	3327	3583	2344	3093	2996
2559	3327	3583	2585	3094	2996
2815	3327	3583	2825	3097	2996
